2076,117
2076,854
2076,837
2076,875
2076,1926
2076,42
2076,935
2076,536
2076,791
2076,1980
2076,898
2077,2640
2077,973
2077,1013
2077,881
2077,1504
2077,737
2077,2144
2077,2995
2077,2654
2077,1538
2077,2317
2077,2676
2077,355
2077,2027
2077,2351
2077,65
2077,1655
2077,2914
2077,2946
2077,2281
2077,1799
2077,1831
2077,871
2077,2689
2077,1321
2077,458
2077,2825
2077,2581
2077,1744
2077,2231
2077,2468
2077,2950
2077,2134
2077,2330
2077,1447
2077,1578
2077,714
2077,801
2077,1890
2077,1830
2077,1088
2077,113
2077,1927
2077,2210
2077,2290
2077,1083
2077,392
2077,1964
2077,1371
2077,2901
2077,2166
2077,2417
2077,1313
2077,520
2077,2455
2077,2615
2077,55
2077,2872
2077,187
2077,2516
2077,2877
2077,1303
2077,539
2077,131
2077,87
2077,1749
2077,972
2077,463
2077,308
2077,780
2077,1353
2077,487
2077,707
2077,1782
2077,2467
2077,1325
2077,2530
2077,1118
2077,1225
2077,2310
2077,836
2077,1675
2077,797
2077,560
2077,2531
2077,1054
2077,1728
2077,1194
2077,635
2077,117
2077,2217
2077,1901
2077,1305
2077,2419
2077,1270
2077,1731
2077,854
2077,599
2077,1746
2077,461
2077,1599
2077,638
2077,1085
2077,2720
2077,1973
2077,42
2077,2724
2077,2907
2077,1868
2077,1312
2077,1227
2077,775
2077,319
2077,2239
2077,1882
2077,935
2077,1452
2077,588
2077,511
2077,2911
2077,2847
2077,485
2077,1759
2077,791
2077,1980
2077,2813
2077,681
2077,1647
2078,298
2078,2551
2078,1037
2078,2027
2078,2996
2078,2714
2078,871
2078,1321
2078,2468
2078,2330
2078,1442
2078,714
2078,965
2078,1677
2078,1371
2078,559
2078,1313
2078,1399
2078,1506
2078,2507
2078,2569
2078,386
2078,2531
2078,1194
2078,2177
2078,853
2078,2474
2078,854
2078,2365
2078,605
2078,749
2078,1568
2078,42
2078,1980
2079,298
2079,1504
2079,1802
2079,2149
2079,805
2079,407
2079,857
2079,871
2079,458
2079,2825
2079,1873
2079,2458
2079,738
2079,2804
2079,2277
2079,872
2079,2290
2079,1808
2079,1371
2079,2166
2079,227
2079,2429
2079,23
2079,2350
2079,2877
2079,2759
2079,1446
2079,707
2079,1921
2079,2310
2079,2620
2079,1678
2079,1420
2079,1194
2079,2474
2079,2093
2079,2365
2079,1926
2079,1085
2079,319
2079,937
2079,2949
2079,935
2079,1452
2079,2847
2079,791
2080,298
2080,1689
2080,1651
2080,1037
2080,2103
2080,2218
2080,805
2080,576
2080,2027
2080,2376
2080,2969
2080,747
2080,1534
2080,407
2080,2281
2080,719
2080,2247
2080,1041
2080,1792
2080,1747
2080,938
2080,1257
2080,2315
2080,2458
2080,2330
2080,1830
2080,2804
2080,2277
2080,703
2080,1808
2080,2171
2080,95
2080,1371
2080,2008
2080,326
2080,314
2080,268
2080,1966
2080,1011
2080,2128
2080,2350
2080,2877
2080,1326
2080,2632
2080,1782
2080,1388
2080,60
2080,2628
2080,78
2080,152
2080,1106
2080,343
2080,368
2080,1881
2080,117
2080,2858
2080,1468
2080,837
2080,2163
2080,457
2080,1252
2080,2847
2080,485
2080,681
2080,2892
2080,898
2081,2868
2081,298
2081,2110
2081,1013
2081,690
2081,2165
2081,2995
2081,2112
2081,1441
2081,542
2081,2676
2081,509
2081,930
2081,805
2081,2027
2081,2376
2081,1655
2081,2946
2081,407
2081,2170
2081,1799
2081,857
2081,1831
2081,812
2081,1572
2081,1740
2081,458
2081,1809
2081,2825
2081,1744
2081,1873
2081,798
2081,2283
2081,2091
2081,2330
2081,419
2081,714
2081,1088
2081,176
2081,2272
2081,1429
2081,2178
2081,2290
2081,1808
2081,2009
2081,2901
2081,2455
2081,2429
2081,495
2081,1378
2081,2877
2081,780
2081,202
2081,1353
2081,1782
2081,2467
2081,1388
2081,60
2081,1118
2081,1225
2081,1642
2081,2978
2081,2781
2081,105
2081,2576
2081,1420
2081,635
2081,117
2081,1509
2081,1796
2081,854
2081,2365
2081,2565
2081,157
2081,1609
2081,380
2081,1926
2081,2278
2081,42
2081,775
2081,319
2081,1690
2081,1153
2081,831
2081,2813
2081,2859
2081,1529
2081,681
2082,2317
2082,1655
2082,2996
2082,871
2082,1136
2082,2231
2082,2074
2082,2330
2082,2252
2082,1371
2082,1313
2082,2791
2082,487
2082,1225
2082,836
2082,797
2082,2419
2082,854
2082,935
2082,485
2083,298
2083,2196
2083,2027
2083,210
2083,2996
2083,2946
2083,407
2083,458
2083,1136
2083,2468
2083,2074
2083,2330
2083,2396
2083,1768
2083,2960
2083,1371
2083,2046
2083,780
2083,699
2083,1194
2083,1359
2083,1901
2083,1270
2083,960
2083,1973
2083,42
2083,1690
2083,1452
2084,2676
2084,1037
2084,2238
2084,2027
2084,1534
2084,407
2084,1386
2084,2247
2084,2714
2084,1321
2084,458
2084,2825
2084,1734
2084,1744
2084,1136
2084,2330
2084,626
2084,714
2084,1182
2084,1429
2084,443
2084,2345
2084,2960
2084,1371
2084,559
2084,1313
2084,227
2084,810
2084,2507
2084,2877
2084,780
2084,1388
2084,1118
2084,1225
2084,78
2084,1642
2084,2555
2084,386
2084,2531
2084,1194
2084,635
2084,117
2084,1901
2084,854
2084,1077
2084,2365
2084,2858
2084,461
2084,2690
2084,1599
2084,380
2084,1926
2084,1568
2084,42
2084,319
2084,2949
2084,2704
2084,1452
2084,2911
2084,2847
2084,485
2084,1980
2084,2813
2085,298
2085,2079
2085,1802
2085,2284
2085,2218
2085,2996
2085,30
2085,626
2085,1088
2085,2845
2085,2477
2085,1022
2085,2290
2085,1837
2085,2455
2085,2350
2085,2708
2085,151
2085,2562
2085,2803
2085,1194
2085,117
2085,2718
2085,2474
2085,1107
2085,1686
2085,875
2085,42
2085,319
2085,1452
2085,536
2085,791
2086,2141
2086,750
2086,1013
2086,737
2086,2144
2086,2697
2086,2995
2086,2560
2086,2317
2086,542
2086,2218
2086,1190
2086,2527
2086,250
2086,930
2086,805
2086,2027
2086,1655
2086,2946
2086,2020
2086,407
2086,1386
2086,2281
2086,871
2086,1016
2086,2689
2086,1321
2086,2444
2086,938
2086,458
2086,1809
2086,2825
2086,1744
2086,693
2086,1136
2086,1873
2086,2915
2086,2458
2086,1628
2086,2050
2086,2906
2086,2468
2086,2283
2086,600
2086,2330
2086,1442
2086,714
2086,2889
2086,2381
2086,738
2086,176
2086,2804
2086,1946
2086,2277
2086,1429
2086,483
2086,1131
2086,2058
2086,2290
2086,198
2086,1322
2086,703
2086,2960
2086,1349
2086,1860
2086,1371
2086,2529
2086,2901
2086,2643
2086,2166
2086,2418
2086,2373
2086,1276
2086,227
2086,2455
2086,55
2086,2872
2086,1945
2086,1995
2086,899
2086,810
2086,2046
2086,614
2086,1011
2086,2534
2086,23
2086,2350
2086,2877
2086,1719
2086,1446
2086,1875
2086,972
2086,329
2086,487
2086,707
2086,1782
2086,1325
2086,221
2086,1388
2086,568
2086,1118
2086,1225
2086,339
2086,2562
2086,2585
2086,735
2086,836
2086,2620
2086,797
2086,2531
2086,2779
2086,2576
2086,1194
2086,635
2086,905
2086,2718
2086,549
2086,2217
2086,697
2086,2093
2086,2994
2086,1270
2086,921
2086,1557
2086,854
2086,1340
2086,2365
2086,1742
2086,2690
2086,689
2086,2711
2086,661
2086,1926
2086,2163
2086,42
2086,2907
2086,775
2086,319
2086,135
2086,1690
2086,1825
2086,935
2086,1988
2086,1452
2086,536
2086,709
2086,2911
2086,2847
2086,791
2086,1980
2086,844
2086,2813
2086,681
2086,387
2087,2141
2087,973
2087,1013
2087,805
2087,2027
2087,210
2087,2996
2087,2946
2087,719
2087,857
2087,1016
2087,1764
2087,116
2087,2728
2087,2468
2087,2277
2087,2178
2087,2837
2087,2901
2087,1348
2087,2114
2087,1313
2087,1276
2087,1398
2087,699
2087,2467
2087,2531
2087,1194
2087,635
2087,117
2087,854
2087,1141
2087,42
2087,536
2087,2847
2087,898
2087,387
2088,973
2088,1013
2088,737
2088,2144
2088,191
2088,448
2088,2697
2088,2956
2088,2560
2088,943
2088,2676
2088,2103
2088,2613
2088,2218
2088,805
2088,449
2088,2027
2088,210
2088,2028
2088,2996
2088,2209
2088,2946
2088,271
2088,28
2088,1280
2088,916
2088,857
2088,1321
2088,116
2088,458
2088,2458
2088,1185
2088,2074
2088,1578
2088,265
2088,2014
2088,2764
2088,2804
2088,2277
2088,1182
2088,1429
2088,2178
2088,1131
2088,1808
2088,1371
2088,2901
2088,1348
2088,2780
2088,326
2088,2941
2088,2872
2088,1057
2088,136
2088,1011
2088,2877
2088,1771
2088,539
2088,1446
2088,707
2088,1782
2088,699
2088,1567
2088,1388
2088,1225
2088,2981
2088,836
2088,2531
2088,2779
2088,343
2088,1194
2088,117
2088,2718
2088,950
2088,2217
2088,2093
2088,2419
2088,1557
2088,854
2088,2710
2088,1075
2088,730
2088,488
2088,2365
2088,1742
2088,2858
2088,2690
2088,2711
2088,875
2088,1926
2088,1864
2088,2163
2088,42
2088,775
2088,1991
2088,2949
2088,1452
2088,536
2088,297
2088,709
2088,2911
2088,2847
2088,485
2088,791
2088,1980
2088,2624
2088,1904
2088,898
2088,2839
2089,298
2089,2196
2089,2953
2089,1007
2089,1504
2089,737
2089,2079
2089,448
2089,2697
2089,1302
2089,2317
2089,2284
2089,250
2089,930
2089,2027
2089,2996
2089,407
2089,719
2089,871
2089,1321
2089,458
2089,2825
2089,1136
2089,2231
2089,2468
2089,2074
2089,1442
2089,2252
2089,1088
2089,2381
2089,2804
2089,1429
2089,2178
2089,1131
2089,2290
2089,2575
2089,2960
2089,1371
2089,2529
2089,2901
2089,1313
2089,520
2089,2455
2089,899
2089,2507
2089,114
2089,187
2089,2350
2089,2759
2089,1446
2089,1749
2089,2470
2089,487
2089,2467
2089,1503
2089,1824
2089,1225
2089,836
2089,2805
2089,2531
2089,1194
2089,635
2089,1359
2089,1939
2089,1463
2089,1901
2089,1305
2089,1270
2089,1731
2089,1498
2089,854
2089,2858
2089,2690
2089,639
2089,875
2089,1926
2089,1973
2089,2163
2089,42
2089,2239
2089,2326
2089,935
2089,1988
2089,1452
2089,536
2089,2911
2089,2847
2089,791
2089,1980
2089,2813
2089,2948
2089,2765
2089,2971
2090,298
2090,2795
2090,829
2090,1013
2090,737
2090,2654
2090,542
2090,2284
2090,930
2090,2027
2090,1655
2090,407
2090,994
2090,458
2090,1809
2090,2825
2090,1136
2090,385
2090,826
2090,2468
2090,2330
2090,714
2090,1429
2090,2604
2090,2529
2090,275
2090,2418
2090,1313
2090,520
2090,2264
2090,899
2090,447
2090,487
2090,1656
2090,2585
2090,2531
2090,1194
2090,635
2090,1901
2090,1731
2090,2773
2090,854
2090,689
2090,426
2090,1926
2090,2720
2090,42
2090,2986
2090,775
2090,1452
2090,791
2090,2624
2090,387
2091,2640
2091,2819
2091,2139
2091,2560
2091,2654
2091,2266
2091,2524
2091,2027
2091,1655
2091,2996
2091,358
2091,2281
2091,857
2091,871
2091,1253
2091,2689
2091,1321
2091,458
2091,2468
2091,2330
2091,1447
2091,1442
2091,714
2091,738
2091,176
2091,1946
2091,2210
2091,1429
2091,2178
2091,2237
2091,198
2091,2960
2091,392
2091,2604
2091,1964
2091,1371
2091,2901
2091,1313
2091,520
2091,1163
2091,2615
2091,899
2091,187
2091,1303
2091,2378
2091,1446
2091,1043
2091,308
2091,487
2091,1225
2091,2310
2091,1194
2091,1901
2091,1270
2091,2710
2091,1139
2091,599
2091,960
2091,2299
2091,2711
2091,1926
2091,42
2091,1197
2091,775
2091,2908
2091,1452
2091,36
2091,2958
2091,2813
2091,1896
2091,387
2091,2971
2092,298
2092,1013
2092,2232
2092,737
2092,2317
2092,542
2092,930
2092,805
2092,1655
2092,2996
2092,2946
2092,407
2092,719
2092,2767
2092,324
2092,116
2092,458
2092,2825
2092,1873
2092,2458
2092,1078
2092,2468
2092,600
2092,2381
2092,2804
2092,483
2092,703
2092,1808
2092,1349
2092,1371
2092,2529
2092,1276
2092,1801
2092,2872
2092,2759
2092,487
2092,707
2092,2148
2092,351
2092,1782
2092,2620
2092,2294
2092,2531
2092,635
2092,2474
2092,2885
2092,2994
2092,921
2092,854
2092,2690
2092,2340
2092,2986
2092,1452
2092,536
2092,2847
2092,485
2092,791
2092,2601
2092,898
2093,298
2093,1585
2093,1689
2093,973
2093,737
2093,805
2093,2027
2093,210
2093,2946
2093,271
2093,407
2093,2767
2093,857
2093,2252
2093,714
2093,2381
2093,2804
2093,2370
2093,2277
2093,1429
2093,2178
2093,106
2093,1622
2093,2960
2093,2529
2093,2837
2093,2901
2093,2114
2093,2166
2093,444
2093,2864
2093,2759
2093,2378
2093,351
2093,1782
2093,1225
2093,2628
2093,7
2093,925
2093,1359
2093,2718
2093,1463
2093,1901
2093,854
2093,461
2093,875
2093,1452
2093,709
2093,2911
2093,2624
2093,2457
2094,99
2094,2317
2094,2027
2094,1655
2094,2431
2094,2767
2094,2714
2094,2689
2094,458
2094,2468
2094,2283
2094,420
2094,2277
2094,2960
2094,2529
2094,187
2094,836
2094,635
2094,1901
2094,599
2094,461
2094,775
2094,1452
2095,2141
2095,2524
2095,2027
2095,594
2095,2020
2095,110
2095,857
2095,458
2095,1136
2095,2468
2095,2330
2095,2252
2095,1798
2095,738
2095,2277
2095,373
2095,2178
2095,2058
2095,2873
2095,2863
2095,1371
2095,2573
2095,326
2095,2534
2095,235
2095,2038
2095,59
2095,2467
2095,1225
2095,1642
2095,152
2095,296
2095,2994
2095,1077
2095,599
2095,2858
2095,1973
2095,42
2095,2951
2095,1868
2095,457
2095,1692
2095,2908
2095,1452
2095,2847
2096,2819
2096,974
2096,2185
2096,355
2096,1655
2096,1629
2096,407
2096,2431
2096,1016
2096,2689
2096,2825
2096,2283
2096,2330
2096,714
2096,1946
2096,654
2096,55
2096,1995
2096,1719
2096,2665
2096,1118
2096,2474
2096,2719
2096,639
2096,2608
2096,661
2096,2720
2096,1973
2096,1452
2096,377
2097,1806
2097,2232
2097,737
2097,2018
2097,2560
2097,1368
2097,2284
2097,2524
2097,2027
2097,1655
2097,2020
2097,2281
2097,458
2097,2825
2097,1136
2097,2025
2097,561
2097,2468
2097,2691
2097,1309
2097,2074
2097,2330
2097,1442
2097,1218
2097,872
2097,1429
2097,2821
2097,2345
2097,2761
2097,1371
2097,2901
2097,2918
2097,1929
2097,326
2097,2747
2097,230
2097,2707
2097,55
2097,1995
2097,810
2097,1119
2097,87
2097,1446
2097,144
2097,2421
2097,2356
2097,1935
2097,487
2097,707
2097,2467
2097,568
2097,1118
2097,2981
2097,735
2097,1110
2097,2531
2097,635
2097,1557
2097,2095
2097,934
2097,2690
2097,661
2097,1926
2097,2751
2097,319
2097,1825
2097,2713
2097,935
2097,1452
2097,2614
2097,2847
2097,791
2097,1524
2097,844
2097,1467
2097,2494
2097,1618
2098,298
2098,988
2098,2383
2098,1826
2098,557
2098,1504
2098,737
2098,1802
2098,2995
2098,2130
2098,2551
2098,2560
2098,2654
2098,1538
2098,1302
2098,2317
2098,542
2098,2676
2098,2284
2098,2218
2098,1190
2098,2524
2098,930
2098,2725
2098,2238
2098,1113
2098,1655
2098,2996
2098,990
2098,2020
2098,407
2098,2675
2098,425
2098,2281
2098,2431
2098,2767
2098,2067
2098,857
2098,2714
2098,2644
2098,871
2098,1763
2098,2835
2098,2689
2098,1321
2098,2444
2098,994
2098,980
2098,458
2098,1809
2098,2825
2098,1744
2098,1136
2098,2631
2098,1873
2098,385
2098,2458
2098,1078
2098,2231
2098,2468
2098,1309
2098,1185
2098,2134
2098,2074
2098,2330
2098,2536
2098,1447
2098,1442
2098,265
2098,714
2098,113
2098,2043
2098,738
2098,176
2098,701
2098,2804
2098,872
2098,1308
2098,1429
2098,841
2098,2821
2098,2345
2098,2290
2098,518
2098,909
2098,15
2098,2960
2098,1808
2098,1191
2098,1860
2098,543
2098,1371
2098,2529
2098,2901
2098,1852
2098,1752
2098,2166
2098,2776
2098,2918
2098,2766
2098,2418
2098,1929
2098,2439
2098,2789
2098,1313
2098,520
2098,2941
2098,951
2098,1237
2098,1801
2098,55
2098,810
2098,114
2098,1012
2098,1011
2098,187
2098,23
2098,2516
2098,2350
2098,2877
2098,1489
2098,539
2098,1119
2098,2476
2098,2569
2098,1446
2098,1805
2098,972
2098,94
2098,1353
2098,487
2098,707
2098,1395
2098,1782
2098,2530
2098,221
2098,568
2098,1118
2098,1225
2098,1614
2098,2981
2098,151
2098,2812
2098,2585
2098,2310
2098,836
2098,2793
2098,2620
2098,797
2098,1621
2098,386
2098,105
2098,2815
2098,2531
2098,2779
2098,2576
2098,2115
2098,1194
2098,635
2098,1933
2098,1509
2098,2718
2098,1463
2098,2217
2098,1304
2098,1251
2098,2474
2098,2093
2098,2419
2098,2669
2098,1731
2098,1107
2098,241
2098,92
2098,854
2098,599
2098,2365
2098,1848
2098,1134
2098,2833
2098,1742
2098,948
2098,2936
2098,461
2098,2690
2098,689
2098,749
2098,661
2098,1926
2098,647
2098,1864
2098,1568
2098,1085
2098,2720
2098,2045
2098,2163
2098,42
2098,2625
2098,357
2098,1965
2098,1608
2098,1227
2098,775
2098,319
2098,245
2098,603
2098,2949
2098,1153
2098,2704
2098,2931
2098,2326
2098,935
2098,1452
2098,588
2098,256
2098,2655
2098,1365
2098,2911
2098,2847
2098,485
2098,1759
2098,791
2098,2183
2098,1980
2098,1524
2098,2813
2098,681
2098,2971
2098,1647
2099,973
2099,191
2099,2103
2099,1780
2099,2946
2099,1016
2099,458
2099,1136
2099,1873
2099,2458
2099,1998
2099,2468
2099,2381
2099,2277
2099,1622
2099,2469
2099,2114
2099,1869
2099,2166
2099,2046
2099,2759
2099,1782
2099,836
2099,2718
2099,1901
2099,2093
2099,921
2099,2710
2099,2095
2099,2340
2099,319
2099,645
2099,1690
2099,935
2099,536
2100,298
2100,2196
2100,1585
2100,750
2100,1013
2100,2995
2100,1441
2100,2103
2100,250
2100,1780
2100,930
2100,805
2100,2027
2100,2946
2100,1534
2100,407
2100,1280
2100,719
2100,1041
2100,857
2100,458
2100,1136
2100,1873
2100,2458
2100,1998
2100,626
2100,1584
2100,1088
2100,2381
2100,2804
2100,2277
2100,1182
2100,1429
2100,2178
2100,2058
2100,2290
2100,1808
2100,2721
2100,1371
2100,2901
2100,2114
2100,2872
2100,114
2100,1011
2100,2350
2100,577
2100,447
2100,2698
2100,1782
2100,1225
2100,451
2100,117
2100,879
2100,2718
2100,2474
2100,921
2100,157
2100,2690
2100,639
2100,1926
2100,1085
2100,42
2100,571
2100,2239
2100,457
2100,2949
2100,1452
2100,536
2100,1252
2100,709
2100,2847
2100,1715
2100,791
2100,1980
2100,2624
2100,681
2100,898
2101,2196
2101,737
2101,943
2101,2676
2101,1342
2101,2218
2101,930
2101,805
2101,630
2101,576
2101,2027
2101,594
2101,1655
2101,990
2101,271
2101,407
2101,2281
2101,719
2101,857
2101,812
2101,458
2101,1873
2101,1355
2101,2396
2101,265
2101,2014
2101,2804
2101,1182
2101,1429
2101,2178
2101,2058
2101,2604
2101,1860
2101,2901
2101,2776
2101,1276
2101,1801
2101,2701
2101,2046
2101,1011
2101,2350
2101,1719
2101,84
2101,2378
2101,707
2101,1782
2101,2467
2101,1567
2101,1225
2101,451
2101,2310
2101,793
2101,1526
2101,117
2101,1901
2101,2425
2101,854
2101,1075
2101,2365
2101,1742
2101,2690
2101,2711
2101,1926
2101,1085
2101,9
2101,42
2101,319
2101,457
2101,297
2101,2847
2101,791
2101,2624
2101,2242
2101,1618
2102,1504
2102,737
2102,2317
2102,2284
2102,2027
2102,1655
2102,2996
2102,2020
2102,407
2102,2431
2102,1321
2102,458
2102,1136
2102,1078
2102,2468
2102,1309
2102,1185
2102,2074
2102,1442
2102,2252
2102,714
2102,2178
2102,2290
2102,1371
2102,2901
2102,2008
2102,2439
2102,2350
2102,1353
2102,487
2102,707
2102,2467
2102,152
2102,1194
2102,2217
2102,1107
2102,749
2102,1926
2102,1750
2102,2949
2102,1452
2102,791
2103,973
2103,1571
2103,1441
2103,2676
2103,1015
2103,509
2103,1753
2103,930
2103,805
2103,2027
2103,2209
2103,2170
2103,2281
2103,1196
2103,944
2103,2251
2103,116
2103,458
2103,2825
2103,1099
2103,1744
2103,2458
2103,1078
2103,798
2103,397
2103,2468
2103,2330
2103,1355
2103,1218
2103,1088
2103,1429
2103,1808
2103,1020
2103,1371
2103,2919
2103,2439
2103,2941
2103,227
2103,2455
2103,1995
2103,1966
2103,2877
2103,84
2103,2476
2103,1395
2103,2530
2103,1388
2103,78
2103,797
2103,2531
2103,635
2103,1304
2103,1829
2103,1796
2103,1557
2103,92
2103,854
2103,710
2103,2365
2103,1742
2103,1886
2103,528
2103,380
2103,1568
2103,2720
2103,2625
2103,775
2103,319
2103,457
2103,1443
2103,2949
2103,1825
2103,522
2103,256
2103,2847
2103,1529
2103,1732
2103,2242
2104,298
2104,1013
2104,2079
2104,2548
2104,2995
2104,781
2104,943
2104,2317
2104,2676
2104,2284
2104,1037
2104,250
2104,1655
2104,2996
2104,2946
2104,1534
2104,407
2104,1280
2104,1386
2104,425
2104,719
2104,1041
2104,2689
2104,1321
2104,116
2104,458
2104,1136
2104,385
2104,1078
2104,2468
2104,1309
2104,2330
2104,1442
2104,801
2104,1927
2104,613
2104,1429
2104,2007
2104,2058
2104,2290
2104,2960
2104,543
2104,1371
2104,1244
2104,951
2104,227
2104,114
2104,614
2104,2516
2104,2569
2104,1749
2104,144
2104,1805
2104,1353
2104,1118
2104,836
2104,1621
2104,386
2104,105
2104,1828
2104,2531
2104,2115
2104,1194
2104,1509
2104,1463
2104,1304
2104,2474
2104,2093
2104,854
2104,2365
2104,157
2104,1468
2104,2690
2104,2340
2104,2711
2104,875
2104,1926
2104,1568
2104,1085
2104,2163
2104,42
2104,2986
2104,457
2104,2949
2104,935
2104,1452
2104,536
2104,2955
2104,2847
2104,485
2104,791
2104,2601
2104,2813
2104,1904
2104,681
2104,1647
2105,2640
2105,1655
2105,2891
2105,1799
2105,857
2105,458
2105,1744
2105,2468
2105,2330
2105,2396
2105,714
2105,1429
2105,2178
2105,2290
2105,1410
2105,1371
2105,2901
2105,2877
2105,2378
2105,2157
2105,487
2105,1782
2105,1225
2105,2585
2105,2531
2105,1194
2105,635
2105,117
2105,1901
2105,1926
2105,42
2105,775
2105,387
2105,2971
2106,298
2106,1585
2106,750
2106,1689
2106,1013
2106,1504
2106,737
2106,2144
2106,2654
2106,2023
2106,943
2106,1302
2106,542
2106,2676
2106,2284
2106,1037
2106,2103
2106,1421
2106,270
2106,250
2106,930
2106,805
2106,449
2106,1404
2106,2238
2106,2027
2106,2969
2106,2946
2106,1534
2106,407
2106,110
2106,1280
2106,1386
2106,719
2106,2767
2106,2247
2106,857
2106,871
2106,1321
2106,2444
2106,2825
2106,1744
2106,1136
2106,1873
2106,2458
2106,1078
2106,798
2106,2728
2106,2231
2106,2468
2106,1309
2106,600
2106,2330
2106,2525
2106,714
2106,1207
2106,1088
2106,582
2106,2014
2106,2381
2106,2804
2106,2277
2106,1182
2106,2178
2106,1131
2106,965
2106,2058
2106,2290
2106,2575
2106,909
2106,1322
2106,703
2106,2960
2106,1808
2106,2171
2106,1860
2106,1371
2106,2529
2106,2901
2106,1348
2106,2717
2106,2114
2106,2166
2106,1313
2106,2056
2106,2941
2106,1276
2106,227
2106,2455
2106,114
2106,1011
2106,187
2106,23
2106,2350
2106,2877
2106,539
2106,577
2106,84
2106,2569
2106,1446
2106,1749
2106,1805
2106,972
2106,308
2106,2357
2106,707
2106,1782
2106,221
2106,1567
2106,1388
2106,1118
2106,1225
2106,2628
2106,2426
2106,152
2106,451
2106,836
2106,2555
2106,847
2106,2620
2106,1698
2106,1621
2106,105
2106,7
2106,2517
2106,2779
2106,117
2106,2718
2106,1463
2106,2217
2106,1901
2106,2474
2106,2093
2106,1305
2106,2419
2106,921
2106,854
2106,1077
2106,2095
2106,1134
2106,157
2106,2858
2106,1468
2106,2936
2106,2690
2106,2340
2106,2505
2106,639
2106,2711
2106,1926
2106,1085
2106,2163
2106,2986
2106,319
2106,457
2106,2949
2106,1153
2106,935
2106,1988
2106,1452
2106,709
2106,831
2106,2911
2106,2847
2106,485
2106,791
2106,2601
2106,1980
2106,2624
2106,2813
2106,1904
2106,681
2106,2892
2106,898
2106,1026
2107,737
2107,2676
2107,630
2107,1655
2107,1629
2107,407
2107,2281
2107,458
2107,2330
2107,1182
2107,1429
2107,1371
2107,326
2107,2718
2107,854
2107,1742
2107,1926
2107,42
2107,935
2107,1452
2107,2847
2108,1203
2108,2141
2108,737
2108,2079
2108,2144
2108,191
2108,1574
2108,998
2108,1441
2108,1350
2108,2317
2108,1037
2108,1015
2108,2218
2108,383
2108,210
2108,1611
2108,1655
2108,990
2108,407
2108,2767
2108,1373
2108,857
2108,871
2108,116
2108,1641
2108,1809
2108,1136
2108,2728
2108,870
2108,2231
2108,2468
2108,2074
2108,1578
2108,1088
2108,1235
2108,738
2108,1182
2108,106
2108,2290
2108,1768
2108,2960
2108,2352
2108,1349
2108,1348
2108,2114
2108,2373
2108,908
2108,413
2108,2872
2108,2046
2108,759
2108,1719
2108,84
2108,2708
2108,1446
2108,1805
2108,987
2108,308
2108,2467
2108,1567
2108,2562
2108,2310
2108,105
2108,1976
2108,7
2108,2553
2108,2576
2108,2718
2108,1939
2108,2217
2108,2474
2108,48
2108,2710
2108,1075
2108,815
2108,960
2108,1742
2108,157
2108,2858
2108,2340
2108,2719
2108,2505
2108,166
2108,1973
2108,42
2108,1902
2108,319
2108,1692
2108,645
2108,1690
2108,1153
2108,1452
2108,2655
2108,1474
2108,791
2108,1980
2108,2813
2108,2765
2108,2184
2109,1203
2109,2141
2109,2196
2109,973
2109,1013
2109,1504
2109,2079
2109,2548
2109,411
2109,2676
2109,1015
2109,1784
2109,2218
2109,2162
2109,930
2109,2027
2109,2376
2109,1799
2109,857
2109,1016
2109,2897
2109,458
2109,2825
2109,2315
2109,1558
2109,1873
2109,2458
2109,2231
2109,714
2109,176
2109,2804
2109,2277
2109,872
2109,1429
2109,1131
2109,2290
2109,518
2109,1322
2109,1808
2109,2171
2109,2418
2109,1741
2109,1045
2109,227
2109,2455
2109,2872
2109,2046
2109,614
2109,2087
2109,2877
2109,84
2109,1782
2109,629
2109,2562
2109,78
2109,836
2109,2796
2109,2803
2109,7
2109,2531
2109,2576
2109,635
2109,2217
2109,1796
2109,2093
2109,2994
2109,921
2109,854
2109,6
2109,2365
2109,1742
2109,948
2109,157
2109,461
2109,875
2109,1926
2109,1085
2109,2785
2109,42
2109,775
2109,319
2109,645
2109,2949
2109,536
2109,297
2109,1759
2109,791
2109,2183
2109,2457
2109,2971
2109,1306
2110,298
2110,124
2110,2795
2110,1013
2110,2548
2110,2144
2110,943
2110,1538
2110,2317
2110,542
2110,2676
2110,2284
2110,250
2110,930
2110,472
2110,2360
2110,2027
2110,412
2110,2946
2110,407
2110,425
2110,2281
2110,2431
2110,1799
2110,2247
2110,857
2110,1831
2110,871
2110,1016
2110,944
2110,2689
2110,2444
2110,458
2110,2825
2110,1744
2110,1136
2110,2231
2110,2468
2110,2283
2110,1185
2110,2330
2110,1447
2110,662
2110,1442
2110,714
2110,1088
2110,113
2110,2014
2110,701
2110,2178
2110,2345
2110,2290
2110,1808
2110,1020
2110,2529
2110,734
2110,2918
2110,2919
2110,2574
2110,1313
2110,326
2110,227
2110,2455
2110,1995
2110,810
2110,2636
2110,1011
2110,187
2110,23
2110,2877
2110,1522
2110,1446
2110,972
2110,58
2110,1353
2110,487
2110,707
2110,1782
2110,2467
2110,836
2110,1678
2110,2531
2110,2576
2110,343
2110,1420
2110,2115
2110,1194
2110,117
2110,13
2110,2718
2110,1829
2110,2093
2110,2994
2110,2419
2110,921
2110,1107
